 -0.885000000000000     
  0.000000E+00  7.620259E-37  1.010488E-35  3.099401E-35  3.900302E-35  1.334764E-34  2.608240E-34  3.048940E-34
  4.573391E-34  6.476822E-34  7.938793E-34  1.096681E-33  1.566737E-33  8.445445E-34  2.544558E-33  2.754060E-33
  3.500232E-33  4.199943E-33  4.912541E-33  5.457859E-33  6.271616E-33  7.762709E-33  8.459115E-33  9.606672E-33
  1.073471E-32  1.281686E-32  1.404610E-32  1.502095E-32  1.706412E-32  1.857565E-32  2.027961E-32  2.210804E-32
  2.357306E-32  2.638498E-32  2.840325E-32  2.935885E-32  3.229188E-32  3.436345E-32  3.757075E-32  3.900992E-32
  4.367337E-32  4.594029E-32  4.815701E-32  5.049141E-32  5.353352E-32  5.807041E-32  5.888315E-32  6.264126E-32
  6.673077E-32  7.077176E-32  7.269791E-32  7.484023E-32  7.940505E-32  8.201301E-32  8.438387E-32  8.798105E-32
  9.024533E-32  9.678617E-32  9.760150E-32  1.017788E-31  1.043591E-31  1.048724E-31  1.080862E-31  1.088354E-31
  1.131103E-31  1.165689E-31  1.166539E-31  1.183989E-31  1.183749E-31  1.235815E-31  1.233382E-31  1.226537E-31
  1.244114E-31  1.240825E-31  1.271628E-31  1.235689E-31  1.244639E-31  1.262935E-31  1.240179E-31  1.243201E-31
  1.225007E-31  1.230454E-31  1.221852E-31  1.207096E-31  1.180219E-31  1.178965E-31  1.147539E-31  1.117424E-31
  1.107502E-31  1.080075E-31  1.061681E-31  1.021527E-31  1.005187E-31  9.773303E-32  9.365041E-32  9.090441E-32
  8.816834E-32  8.426569E-32  8.181246E-32  7.714656E-32  7.413269E-32  7.109802E-32  6.762165E-32  6.367837E-32
  5.907027E-32  5.700717E-32  5.251600E-32  4.859412E-32  4.530036E-32  4.170426E-32  3.798554E-32  3.478444E-32
  3.152177E-32  2.876103E-32  2.570393E-32  2.281539E-32  2.072586E-32  1.800489E-32  1.568000E-32  1.375121E-32
  1.212082E-32  1.055023E-32  9.154279E-33  7.839514E-33  6.744932E-33  5.828722E-33  4.986649E-33  4.259325E-33
  3.637322E-33  3.153354E-33  2.667345E-33  2.272815E-33  1.970823E-33  1.659516E-33  1.421644E-33  1.214397E-33
  1.053871E-33  9.015953E-34  7.668453E-34  6.529032E-34  5.624277E-34  4.844057E-34  4.124598E-34  3.494779E-34
  3.036842E-34  2.620749E-34  2.261206E-34  1.924773E-34  1.667819E-34  1.455835E-34  1.241836E-34  1.075000E-34
