 -0.885000000000000     
  0.000000E+00  1.447202E-74  7.328475E-74  1.199980E-73  2.331506E-73  3.938778E-73  5.165897E-73  7.323580E-73
  8.568748E-73  1.283020E-72  1.358382E-72  1.626099E-72  2.035994E-72  9.374625E-73  2.784440E-72  2.776386E-72
  3.637635E-72  4.015122E-72  4.523373E-72  4.633349E-72  5.467563E-72  6.222486E-72  6.279382E-72  7.041273E-72
  7.535284E-72  8.426037E-72  9.000470E-72  9.387403E-72  1.008589E-71  1.072192E-71  1.131773E-71  1.231478E-71
  1.277475E-71  1.354414E-71  1.452221E-71  1.468760E-71  1.608553E-71  1.668634E-71  1.761477E-71  1.795877E-71
  1.931420E-71  2.009591E-71  2.055138E-71  2.202551E-71  2.226076E-71  2.407405E-71  2.393605E-71  2.495792E-71
  2.600559E-71  2.726771E-71  2.792008E-71  2.838305E-71  2.964530E-71  3.086742E-71  3.161843E-71  3.195446E-71
  3.310133E-71  3.469854E-71  3.486932E-71  3.578549E-71  3.759741E-71  3.770090E-71  3.899312E-71  3.920938E-71
  4.090245E-71  4.249524E-71  4.221597E-71  4.385251E-71  4.408629E-71  4.631724E-71  4.624270E-71  4.657039E-71
  4.824211E-71  4.875760E-71  5.048777E-71  5.022178E-71  5.172401E-71  5.306891E-71  5.289951E-71  5.382073E-71
  5.491278E-71  5.652639E-71  5.716629E-71  5.779304E-71  5.828103E-71  5.953406E-71  6.032184E-71  6.076540E-71
  6.190330E-71  6.228887E-71  6.360119E-71  6.361848E-71  6.429540E-71  6.503962E-71  6.535047E-71  6.593199E-71
  6.726457E-71  6.865208E-71  6.963591E-71  6.846170E-71  6.962592E-71  7.052574E-71  7.078608E-71  7.169591E-71
  7.089747E-71  7.366653E-71  7.312841E-71  7.293907E-71  7.424116E-71  7.527541E-71  7.428865E-71  7.481884E-71
  7.598734E-71  7.603965E-71  7.687748E-71  7.577863E-71  7.767791E-71  7.761762E-71  7.711157E-71  7.737463E-71
  7.844726E-71  7.869624E-71  7.874041E-71  7.920084E-71  7.858888E-71  7.965367E-71  7.845699E-71  7.892252E-71
  7.941941E-71  8.026384E-71  7.931107E-71  7.862444E-71  8.002747E-71  7.892296E-71  7.950560E-71  7.873572E-71
  7.928203E-71  7.979982E-71  7.830997E-71  7.829341E-71  7.867022E-71  7.835230E-71  7.841951E-71  7.729187E-71
  7.766156E-71  7.760110E-71  7.720608E-71  7.656708E-71  7.637133E-71  7.659147E-71  7.550017E-71  7.483159E-71
  7.457242E-71  7.446161E-71  7.426751E-71  7.299215E-71  7.288818E-71  7.263626E-71  7.183488E-71  7.089850E-71
  7.080628E-71  7.103476E-71  6.914383E-71  6.946367E-71  6.820718E-71  6.820986E-71  6.661595E-71  6.701209E-71
