 -0.885000000000000     
  2.109167E-71  2.664456E-70  9.961107E-70  1.666473E-69  3.418226E-69  5.734362E-69  7.418452E-69  9.783931E-69
  1.204130E-68  1.840204E-68  1.940919E-68  2.271623E-68  2.827074E-68  3.370014E-68  3.924422E-68  3.995672E-68
  5.168722E-68  5.605042E-68  6.286618E-68  6.389384E-68  7.445302E-68  8.491438E-68  8.773281E-68  9.621718E-68
  1.031003E-67  1.144573E-67  1.218936E-67  1.274909E-67  1.382590E-67  1.455550E-67  1.549090E-67  1.657370E-67
  1.713479E-67  1.840594E-67  1.957145E-67  1.995713E-67  2.155625E-67  2.226730E-67  2.357818E-67  2.402039E-67
  2.563586E-67  2.676379E-67  2.736077E-67  2.908843E-67  2.928396E-67  3.173761E-67  3.141418E-67  3.263017E-67
  3.406469E-67  3.561852E-67  3.634700E-67  3.693490E-67  3.855030E-67  3.983866E-67  4.043354E-67  4.120285E-67
  4.274641E-67  4.461331E-67  4.487407E-67  4.591901E-67  4.781345E-67  4.816991E-67  4.958239E-67  4.973418E-67
  5.172272E-67  5.365957E-67  5.336953E-67  5.535262E-67  5.524382E-67  5.795961E-67  5.762247E-67  5.819223E-67
  6.045476E-67  6.086280E-67  6.275575E-67  6.230794E-67  6.395059E-67  6.537853E-67  6.504337E-67  6.653008E-67
  6.716242E-67  6.926806E-67  6.978143E-67  7.019157E-67  7.078389E-67  7.244074E-67  7.311748E-67  7.344564E-67
  7.460544E-67  7.528559E-67  7.660531E-67  7.640945E-67  7.738753E-67  7.790525E-67  7.841115E-67  7.869082E-67
  8.012520E-67  8.140496E-67  8.238038E-67  8.101602E-67  8.236996E-67  8.296072E-67  8.345445E-67  8.407144E-67
  8.304762E-67  8.606083E-67  8.498737E-67  8.521290E-67  8.618796E-67  8.734924E-67  8.623809E-67  8.617328E-67
  8.755208E-67  8.767159E-67  8.819144E-67  8.702488E-67  8.874104E-67  8.863115E-67  8.767338E-67  8.790468E-67
  8.893756E-67  8.891360E-67  8.894482E-67  8.903498E-67  8.828714E-67  8.916522E-67  8.784761E-67  8.790124E-67
  8.818246E-67  8.896384E-67  8.797856E-67  8.700326E-67  8.820408E-67  8.689392E-67  8.717159E-67  8.615680E-67
  8.650182E-67  8.668060E-67  8.497921E-67  8.474797E-67  8.479478E-67  8.418784E-67  8.417145E-67  8.244617E-67
  8.266762E-67  8.245286E-67  8.177251E-67  8.085714E-67  8.027134E-67  8.013340E-67  7.881373E-67  7.784874E-67
  7.731780E-67  7.695531E-67  7.640456E-67  7.486910E-67  7.452398E-67  7.398961E-67  7.282825E-67  7.175613E-67
  7.133520E-67  7.131727E-67  6.926191E-67  6.935292E-67  6.785657E-67  6.772517E-67  6.594253E-67  6.609539E-67
  6.487307E-67  6.390252E-67  6.381644E-67  6.214344E-67  6.161417E-67  6.069544E-67  6.029852E-67  5.875249E-67
  5.841346E-67  5.762657E-67  5.700279E-67  5.594200E-67  5.511883E-67  5.454462E-67  5.334917E-67  5.275074E-67
  5.194890E-67  5.127263E-67  5.033089E-67  4.958117E-67  4.879483E-67  4.803167E-67  4.694405E-67  4.653922E-67
  4.568122E-67  4.480690E-67  4.446516E-67  4.333451E-67  4.272086E-67  4.175360E-67  4.111096E-67  4.020206E-67
  3.956265E-67  3.902434E-67  3.841447E-67  3.733621E-67  3.669712E-67  3.624872E-67  3.514791E-67  3.470355E-67
  3.398419E-67  3.347219E-67  3.256395E-67  3.193586E-67  3.126085E-67  3.067256E-67  3.000575E-67  2.919751E-67
  2.870107E-67  2.815398E-67  2.734514E-67  2.682263E-67  2.618186E-67  2.573032E-67  2.492897E-67  2.441325E-67
  2.372422E-67  2.337671E-67  2.273744E-67  2.207769E-67  2.154694E-67  2.109465E-67  2.048914E-67  1.988071E-67
  1.955069E-67  1.898126E-67  1.850876E-67  1.781687E-67  1.748524E-67  1.697082E-67  1.651912E-67  1.606852E-67
  1.560553E-67  1.522702E-67  1.476167E-67  1.430044E-67  1.394037E-67  1.352040E-67  1.311972E-67  1.268495E-67
  1.235923E-67  1.198548E-67  1.159701E-67  1.127581E-67  1.096311E-67  1.062735E-67  1.028547E-67  9.945173E-68
 -0.875000000000000     
  1.982481E-69  2.406741E-68  8.108902E-68  1.338324E-67  2.633602E-67  4.398788E-67  5.786680E-67  7.484275E-67
  9.258931E-67  1.398768E-66  1.485669E-66  1.731955E-66  2.118646E-66  2.526118E-66  2.910728E-66  2.989866E-66
  3.832678E-66  4.155089E-66  4.619700E-66  4.724711E-66  5.439841E-66  6.126874E-66  6.334909E-66  6.898316E-66
  7.372145E-66  8.107746E-66  8.640962E-66  8.985418E-66  9.635726E-66  1.013207E-65  1.071784E-65  1.136388E-65
  1.174381E-65  1.250779E-65  1.321855E-65  1.343569E-65  1.441766E-65  1.478782E-65  1.554491E-65  1.576983E-65
  1.668307E-65  1.733524E-65  1.757527E-65  1.856689E-65  1.858911E-65  1.998176E-65  1.960886E-65  2.023962E-65
  2.105042E-65  2.184193E-65  2.217076E-65  2.227906E-65  2.318230E-65  2.374141E-65  2.392900E-65  2.416015E-65
  2.490534E-65  2.583048E-65  2.574557E-65  2.611028E-65  2.702368E-65  2.702279E-65  2.757693E-65  2.742107E-65
  2.831641E-65  2.911606E-65  2.877215E-65  2.954129E-65  2.921041E-65  3.037840E-65  2.997795E-65  2.996725E-65
  3.091804E-65  3.082669E-65  3.144530E-65  3.096793E-65  3.148589E-65  3.192696E-65  3.147366E-65  3.190921E-65
  3.187002E-65  3.257870E-65  3.244280E-65  3.242362E-65  3.232426E-65  3.273815E-65  3.268280E-65  3.248475E-65
  3.275745E-65  3.265795E-65  3.286994E-65  3.247479E-65  3.252169E-65  3.238094E-65  3.222453E-65  3.204783E-65
  3.225482E-65  3.241112E-65  3.244043E-65  3.156677E-65  3.167858E-65  3.157082E-65  3.140455E-65  3.127981E-65
  3.055889E-65  3.135520E-65  3.055160E-65  3.030468E-65  3.023502E-65  3.028447E-65  2.959945E-65  2.919851E-65
  2.927454E-65  2.894966E-65  2.879934E-65  2.805480E-65  2.827853E-65  2.790141E-65  2.724136E-65  2.695018E-65
